[SEQ] ALGO=pso RUN=28 at Sat Jun  6 11:32:53 PM +03 2026
[2026-06-06 23:32:54] [SEQ] [INFO] Tek kosu: pso/run_028, seed=750801
[2026-06-06 23:32:54] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] OPTIMIZER: PSO
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/pso_seq/run_028/pso_running.db
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Seed: 750801
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Yeni PSO çalışması başlatıldı | Seed: 750801 | Pop: 40 | MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] PSO OPTIMIZASYONU
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 750801 | Mode: joint
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Algo params: {'w_start': 0.9, 'w_end': 0.4, 'c1': 2.0, 'c2': 2.0, 'v_max': 0.2}
[2026-06-06 23:33:03] [OPT.PSO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 23:33:09] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=85 | hidden=44 | layers=1 | dropout=0.322 | lr=0.00015 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=54 | hidden=120 | layers=2 | dropout=0.132 | lr=0.00950 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=120 | layers=2 | dropout=0.023 | lr=0.00990 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=133 | layers=3 | dropout=0.018 | lr=0.00997 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=120 | layers=3 | dropout=0.073 | lr=0.00927 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=124 | layers=3 | dropout=0.130 | lr=0.00984 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=77 | layers=2 | dropout=0.010 | lr=0.00988 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=104 | layers=2 | dropout=0.000 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=145 | layers=2 | dropout=0.126 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=116 | layers=3 | dropout=0.002 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=122 | layers=2 | dropout=0.046 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:50:33] [INFO]  i:T-42 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=113 | layers=3 | dropout=0.071 | lr=0.00998 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:52:49] [INFO]  i:T-42 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=112 | layers=2 | dropout=0.045 | lr=0.00998 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:53:12] [INFO]  i:T-42 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=136 | layers=2 | dropout=0.114 | lr=0.00986 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:53:13] [INFO]  i:T-42 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=123 | layers=2 | dropout=0.070 | lr=0.00991 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 10:53:51] [INFO]  i:T-42 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=122 | layers=2 | dropout=0.020 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 10:53:52] [INFO]  i:T-42 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=115 | layers=2 | dropout=0.022 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:01:57] [OPT.PSO] [INFO] 
[ITER 43] Best: 0.064740 | w=0.471 | Duration: 689.5s
[2026-06-07 11:01:57] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 11:01:57] [OPT.PSO] [INFO] PSO ITERATION 44/50
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=105 | layers=3 | dropout=0.058 | lr=0.00994 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=122 | layers=2 | dropout=0.120 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=130 | layers=2 | dropout=0.110 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=84 | layers=2 | dropout=0.039 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=128 | layers=2 | dropout=0.066 | lr=0.00834 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=121 | layers=2 | dropout=0.000 | lr=0.00989 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=70 | layers=2 | dropout=0.055 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=72 | hidden=65 | layers=3 | dropout=0.108 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=110 | layers=2 | dropout=0.009 | lr=0.00995 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=126 | layers=2 | dropout=0.025 | lr=0.00867 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=115 | layers=2 | dropout=0.036 | lr=0.00985 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=114 | layers=3 | dropout=0.055 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=118 | layers=2 | dropout=0.195 | lr=0.00992 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=131 | layers=2 | dropout=0.101 | lr=0.00995 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=114 | layers=2 | dropout=0.028 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=118 | layers=2 | dropout=0.126 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=102 | layers=2 | dropout=0.021 | lr=0.00994 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=127 | layers=2 | dropout=0.063 | lr=0.00992 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:02] [INFO]  i:T-43 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=121 | layers=2 | dropout=0.000 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=73 | hidden=115 | layers=2 | dropout=0.087 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=119 | layers=2 | dropout=0.033 | lr=0.00956 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=134 | layers=2 | dropout=0.200 | lr=0.00847 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=126 | layers=2 | dropout=0.083 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=99 | layers=2 | dropout=0.000 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=119 | layers=2 | dropout=0.127 | lr=0.00970 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=113 | layers=2 | dropout=0.071 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=139 | layers=3 | dropout=0.053 | lr=0.00986 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=126 | layers=2 | dropout=0.016 | lr=0.00984 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=101 | layers=2 | dropout=0.044 | lr=0.00987 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=122 | layers=2 | dropout=0.064 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=122 | layers=3 | dropout=0.034 | lr=0.00953 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=106 | layers=2 | dropout=0.062 | lr=0.00997 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=112 | layers=3 | dropout=0.077 | lr=0.00989 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=70 | hidden=114 | layers=2 | dropout=0.045 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:02:03] [INFO]  i:T-43 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=103 | layers=2 | dropout=0.103 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:04:43] [INFO]  i:T-43 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=119 | layers=2 | dropout=0.044 | lr=0.00997 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:05:00] [INFO]  i:T-43 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=108 | layers=2 | dropout=0.126 | lr=0.00983 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:05:06] [INFO]  i:T-43 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=112 | layers=2 | dropout=0.170 | lr=0.00992 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:05:17] [INFO]  i:T-43 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=130 | layers=2 | dropout=0.107 | lr=0.00976 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:05:24] [INFO]  i:T-43 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=118 | layers=2 | dropout=0.054 | lr=0.00986 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:04] [OPT.PSO] [INFO] 
[ITER 44] Best: 0.064740 | w=0.461 | Duration: 606.5s
[2026-06-07 11:12:04] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 11:12:04] [OPT.PSO] [INFO] PSO ITERATION 45/50
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=125 | layers=3 | dropout=0.071 | lr=0.00997 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=121 | layers=2 | dropout=0.020 | lr=0.00834 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=129 | layers=2 | dropout=0.010 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=129 | layers=2 | dropout=0.011 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=150 | layers=2 | dropout=0.050 | lr=0.00726 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=121 | layers=2 | dropout=0.000 | lr=0.00996 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=115 | layers=2 | dropout=0.056 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=110 | layers=2 | dropout=0.008 | lr=0.00992 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=127 | layers=2 | dropout=0.022 | lr=0.00986 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=122 | layers=2 | dropout=0.017 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=113 | layers=3 | dropout=0.052 | lr=0.00991 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=111 | layers=2 | dropout=0.041 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=114 | layers=2 | dropout=0.095 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=98 | layers=2 | dropout=0.059 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=117 | layers=2 | dropout=0.042 | lr=0.00989 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=115 | layers=2 | dropout=0.026 | lr=0.00980 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=108 | layers=2 | dropout=0.037 | lr=0.00988 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=82 | layers=2 | dropout=0.083 | lr=0.00993 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=121 | layers=2 | dropout=0.052 | lr=0.00990 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=71 | hidden=116 | layers=3 | dropout=0.052 | lr=0.00994 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=119 | layers=2 | dropout=0.047 | lr=0.00996 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=106 | layers=1 | dropout=0.148 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=108 | layers=3 | dropout=0.060 | lr=0.00914 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=121 | layers=2 | dropout=0.054 | lr=0.00995 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=126 | layers=2 | dropout=0.053 | lr=0.00862 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=110 | layers=2 | dropout=0.055 | lr=0.00987 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=94 | layers=2 | dropout=0.025 | lr=0.00998 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=119 | layers=3 | dropout=0.023 | lr=0.00911 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=97 | layers=2 | dropout=0.106 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=105 | layers=2 | dropout=0.009 | lr=0.00996 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=119 | layers=2 | dropout=0.046 | lr=0.00947 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=151 | layers=2 | dropout=0.081 | lr=0.00989 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=119 | layers=2 | dropout=0.139 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=123 | layers=2 | dropout=0.035 | lr=0.00982 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:12:09] [INFO]  i:T-44 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=117 | layers=2 | dropout=0.003 | lr=0.00997 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:13:46] [INFO]  i:T-44 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=121 | layers=2 | dropout=0.014 | lr=0.00997 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:15:08] [INFO]  i:T-44 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=97 | layers=2 | dropout=0.026 | lr=0.00999 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:15:19] [INFO]  i:T-44 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=104 | layers=2 | dropout=0.224 | lr=0.00996 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:15:22] [INFO]  i:T-44 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=116 | layers=2 | dropout=0.019 | lr=0.00954 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:15:26] [INFO]  i:T-44 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=116 | layers=2 | dropout=0.101 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:10] [OPT.PSO] [INFO] 
[ITER 45] Best: 0.064740 | w=0.451 | Duration: 546.6s
[2026-06-07 11:21:10] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 11:21:10] [OPT.PSO] [INFO] PSO ITERATION 46/50
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=110 | layers=3 | dropout=0.071 | lr=0.00996 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=121 | layers=2 | dropout=0.120 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=115 | layers=2 | dropout=0.014 | lr=0.00991 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=117 | layers=2 | dropout=0.150 | lr=0.00796 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=119 | layers=3 | dropout=0.111 | lr=0.00990 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=121 | layers=2 | dropout=0.030 | lr=0.00993 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=140 | layers=2 | dropout=0.026 | lr=0.00994 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=89 | layers=2 | dropout=0.046 | lr=0.00990 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=60 | hidden=158 | layers=2 | dropout=0.034 | lr=0.00987 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 11:21:16] [INFO]  i:T-45 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=115 | layers=2 | dropout=0.023 | lr=0.00987 | batch=64 | ablation[dwt=True, bi=True]
